StationCode,ObDate,Snowfall,Snowdepth,TempMax,TempMin
USW00004787,1992-04-10,0,0,59,38
USW00004787,1992-04-11,0,0,73,44
USW00004787,1992-04-12,0,0,56,25
USW00004787,1992-04-13,0,0,43,21
USW00004787,1992-04-14,0,0,53,29
USW00004787,1992-04-15,0,0,56,28
USW00004787,1992-04-16,0,0,61,46
USW00004787,1992-04-17,0,0,59,45
USW00004787,1992-04-18,0,0,52,44
USW00004787,1992-04-19,0,0,65,46
USW00004787,1992-04-20,0,0,68,47
USW00004787,1992-04-21,0,0,66,56
USW00004787,1992-04-22,0,0,64,52
USW00004787,1992-04-23,0,0,66,39
USW00004787,1992-04-24,0,0,64,44
USW00004787,1992-04-25,0,0,46,39
USW00004787,1992-04-26,0,0,47,37
USW00004787,1992-04-27,0,0,50,34
USW00004787,1992-04-28,0,0,52,35
USW00004787,1992-04-29,0,0,56,32
USW00004787,1992-04-30,0,0,49,44
USW00004787,1992-05-01,0,0,63,37
USW00004787,1992-05-02,0,0,75,55
USW00004787,1992-05-03,0,0,61,38
USW00004787,1992-05-04,0,0,50,38
USW00004787,1992-05-05,0,0,53,38
USW00004787,1992-05-06,0,0,52,38
USW00004787,1992-05-07,0,0,60,36
USW00004787,1992-05-08,0,0,56,47
USW00004787,1992-05-09,0,0,52,45
USW00004787,1992-05-10,0,0,65,45
USW00004787,1992-05-11,0,0,76,47
USW00004787,1992-05-12,0,0,76,54
USW00004787,1992-05-13,0,0,74,52
USW00004787,1992-05-14,0,0,64,46
USW00004787,1992-05-15,0,0,65,49
USW00004787,1992-05-16,0,0,68,54
USW00004787,1992-05-17,0,0,81,58
USW00004787,1992-05-18,0,0,69,46
USW00004787,1992-05-19,0,0,69,39
USW00004787,1992-05-20,0,0,72,47
USW00004787,1992-05-21,0,0,78,43
USW00004787,1992-05-22,0,0,80,48
USW00004787,1992-05-23,0,0,80,51
USW00004787,1992-05-24,0,0,63,33
USW00004787,1992-05-25,0,0,58,30
USW00004787,1992-05-26,0,0,49,39
USW00004787,1992-05-27,0,0,56,35
USW00004787,1992-05-28,0,0,61,34
USW00004787,1992-05-29,0,0,67,37
USW00004787,1992-05-30,0,0,55,47
USW00004787,1992-05-31,0,0,58,51
USW00004787,1992-06-01,0,0,62,51
USW00004787,1992-06-02,0,0,69,49
USW00004787,1992-06-03,0,0,74,49
USW00004787,1992-06-04,0,0,67,55
USW00004787,1992-06-05,0,0,62,54
USW00004787,1992-06-06,0,0,70,59
USW00004787,1992-06-07,0,0,76,55
USW00004787,1992-06-08,0,0,77,56
USW00004787,1992-06-09,0,0,70,48
USW00004787,1992-06-10,0,0,74,45
USW00004787,1992-06-11,0,0,76,48
USW00004787,1992-06-12,0,0,79,51
USW00004787,1992-06-13,0,0,82,53
USW00004787,1992-06-14,0,0,80,55
USW00004787,1992-06-15,0,0,76,54
USW00004787,1992-06-16,0,0,79,45
USW00004787,1992-06-17,0,0,79,59
USW00004787,1992-06-18,0,0,75,62
USW00004787,1992-06-19,0,0,72,54
USW00004787,1992-06-20,0,0,54,44
USW00004787,1992-06-21,0,0,51,41
USW00004787,1992-06-22,0,0,63,42
USW00004787,1992-06-23,0,0,65,42
USW00004787,1992-06-24,0,0,67,53
USW00004787,1992-06-25,0,0,68,45
USW00004787,1992-06-26,0,0,74,49
USW00004787,1992-06-27,0,0,70,50
USW00004787,1992-06-28,0,0,74,47
USW00004787,1992-06-29,0,0,80,50
USW00004787,1992-06-30,0,0,84,58
USW00004787,1992-07-01,0,0,84,61
USW00004787,1992-07-02,0,0,81,56
USW00004787,1992-07-03,0,0,69,63
USW00004787,1992-07-04,0,0,73,59
USW00004787,1992-07-05,0,0,73,57
USW00004787,1992-07-06,0,0,68,52
USW00004787,1992-07-07,0,0,73,49
USW00004787,1992-07-08,0,0,74,55
USW00004787,1992-07-09,0,0,82,64
USW00004787,1992-07-10,0,0,80,61
USW00004787,1992-07-11,0,0,77,63
USW00004787,1992-07-12,0,0,75,63
USW00004787,1992-07-13,0,0,77,66
USW00004787,1992-07-14,0,0,85,65
USW00004787,1992-07-15,0,0,71,64
USW00004787,1992-07-16,0,0,78,63
USW00004787,1992-07-17,0,0,77,65
USW00004787,1992-07-18,0,0,75,59
USW00004787,1992-07-19,0,0,75,58
USW00004787,1992-07-20,0,0,78,61
USW00004787,1992-07-21,0,0,65,58
USW00004787,1992-07-22,0,0,67,54
USW00004787,1992-07-23,0,0,72,62
USW00004787,1992-07-24,0,0,71,61
USW00004787,1992-07-25,0,0,68,60
USW00004787,1992-07-26,0,0,71,61
USW00004787,1992-07-27,0,0,77,56
USW00004787,1992-07-28,0,0,69,51
USW00004787,1992-07-29,0,0,75,58
USW00004787,1992-07-30,0,0,72,61
USW00004787,1992-07-31,0,0,71,54
USW00004787,1992-08-01,0,0,71,50
USW00004787,1992-08-02,0,0,72,53
USW00004787,1992-08-03,0,0,71,52
USW00004787,1992-08-04,0,0,67,53
USW00004787,1992-08-05,0,0,68,53
USW00004787,1992-08-06,0,0,72,47
USW00004787,1992-08-07,0,0,74,51
USW00004787,1992-08-08,0,0,73,61
USW00004787,1992-08-09,0,0,73,61
USW00004787,1992-08-10,0,0,79,57
USW00004787,1992-08-11,0,0,76,57
USW00004787,1992-08-12,0,0,70,54
USW00004787,1992-08-13,0,0,68,52
USW00004787,1992-08-14,0,0,67,56
USW00004787,1992-08-15,0,0,63,56
USW00004787,1992-08-16,0,0,68,57
USW00004787,1992-08-17,0,0,67,60
USW00004787,1992-08-18,0,0,72,56
USW00004787,1992-08-19,0,0,68,53
USW00004787,1992-08-20,0,0,67,45
USW00004787,1992-08-21,0,0,73,45
USW00004787,1992-08-22,0,0,77,48
USW00004787,1992-08-23,0,0,76,56
USW00004787,1992-08-24,0,0,79,59
USW00004787,1992-08-25,0,0,81,65
USW00004787,1992-08-26,0,0,82,59
USW00004787,1992-08-27,0,0,77,63
USW00004787,1992-08-28,0,0,70,55
USW00004787,1992-08-29,0,0,62,51
USW00004787,1992-08-30,0,0,73,52
USW00004787,1992-08-31,0,0,67,52
USW00004787,1992-09-01,0,0,69,50
USW00004787,1992-09-02,0,0,69,46
USW00004787,1992-09-03,0,0,70,63
USW00004787,1992-09-04,0,0,75,61
USW00004787,1992-09-05,0,0,73,57
USW00004787,1992-09-06,0,0,66,61
USW00004787,1992-09-07,0,0,71,61
USW00004787,1992-09-08,0,0,77,62
USW00004787,1992-09-09,0,0,74,56
USW00004787,1992-09-10,0,0,75,51
USW00004787,1992-09-11,0,0,62,45
USW00004787,1992-09-12,0,0,65,40
USW00004787,1992-09-13,0,0,69,41
USW00004787,1992-09-14,0,0,73,50
USW00004787,1992-09-15,0,0,75,56
USW00004787,1992-09-16,0,0,76,56
USW00004787,1992-09-17,0,0,77,59
USW00004787,1992-09-18,0,0,71,60
USW00004787,1992-09-19,0,0,62,47
USW00004787,1992-09-20,0,0,68,40
USW00004787,1992-09-21,0,0,67,58
USW00004787,1992-09-22,0,0,67,47
USW00004787,1992-09-23,0,0,56,38
USW00004787,1992-09-24,0,0,59,32
USW00004787,1992-09-25,0,0,58,37
USW00004787,1992-09-26,0,0,61,51
USW00004787,1992-09-27,0,0,66,50
USW00004787,1992-09-28,0,0,65,39
USW00004787,1992-09-29,0,0,50,39
USW00004787,1992-09-30,0,0,50,36
USW00004787,1992-10-01,0,0,54,32
USW00004787,1992-10-02,0,0,65,40
USW00004787,1992-10-03,0,0,70,46
USW00004787,1992-10-04,0,0,58,42
USW00004787,1992-10-05,0,0,58,34
USW00004787,1992-10-06,0,0,57,30
USW00004787,1992-10-07,0,0,64,31
USW00004787,1992-10-08,0,0,66,41
USW00004787,1992-10-09,0,0,61,47
USW00004787,1992-10-10,0,0,62,43
USW00004787,1992-10-11,0,0,53,45
USW00004787,1992-10-12,0,0,54,46
USW00004787,1992-10-13,0,0,54,35
USW00004787,1992-10-14,0,0,56,34
USW00004787,1992-10-15,0,0,71,49
USW00004787,1992-10-16,0,0,61,39
USW00004787,1992-10-17,0,0,44,31
USW00004787,1992-10-18,0.40000000000000002,0,37,29
USW00004787,1992-10-19,0,0,36,27
USW00004787,1992-10-20,0.40000000000000002,0,39,27
USW00004787,1992-10-21,0,0,46,37
USW00004787,1992-10-22,0,0,52,30
USW00004787,1992-10-23,0,0,62,32
USW00004787,1992-10-24,0,0,55,40
USW00004787,1992-10-25,0,0,46,30
USW00004787,1992-10-26,0,0,56,30
USW00004787,1992-10-27,0,0,51,31
USW00004787,1992-10-28,0,0,54,29
USW00004787,1992-10-29,0,0,53,39
USW00004787,1992-10-30,0,0,42,37
USW00004787,1992-10-31,0,0,39,36
USW00004787,1992-11-01,0,0,41,33
USW00004787,1992-11-02,0,0,48,35
USW00004787,1992-11-03,0,0,62,47
USW00004787,1992-11-04,0,0,65,36
USW00004787,1992-11-05,1.5,0,36,31
USW00004787,1992-11-06,0,1,34,31
USW00004787,1992-11-07,0.20000000000000001,0,34,24
USW00004787,1992-11-08,0,0,37,22
USW00004787,1992-11-09,0,0,40,22
USW00004787,1992-11-10,0,0,51,36
USW00004787,1992-11-11,0,0,50,43
USW00004787,1992-11-12,0,0,62,42
USW00004787,1992-11-13,0,0,42,27
USW00004787,1992-11-14,0,0,30,22
USW00004787,1992-11-15,0.20000000000000001,0,29,20
USW00004787,1992-11-16,0,0,32,15
USW00004787,1992-11-17,0,0,46,31
USW00004787,1992-11-18,0,0,41,34
USW00004787,1992-11-19,0,0,36,30
USW00004787,1992-11-20,0,0,42,29
USW00004787,1992-11-21,0,0,55,39
USW00004787,1992-11-22,0,0,59,53
USW00004787,1992-11-23,0,0,59,43
USW00004787,1992-11-24,0,0,47,42
USW00004787,1992-11-25,0,0,49,45
USW00004787,1992-11-26,0,0,52,35
USW00004787,1992-11-27,0,0,35,32
USW00004787,1992-11-28,0.10000000000000001,0,35,33
USW00004787,1992-11-29,0.10000000000000001,0,33,28
USW00004787,1992-11-30,0,0,36,26
USW00004787,1992-12-01,0,0,34,29
USW00004787,1992-12-02,0,0,35,27
USW00004787,1992-12-03,0.20000000000000001,1,31,25
USW00004787,1992-12-04,1.1000000000000001,1,35,23
USW00004787,1992-12-05,1.1000000000000001,2,30,21
USW00004787,1992-12-06,0.29999999999999999,3,22,17
USW00004787,1992-12-07,0,3,27,22
USW00004787,1992-12-08,0,3,28,24
USW00004787,1992-12-09,0,2,28,23
USW00004787,1992-12-10,6.9000000000000004,3,32,22
USW00004787,1992-12-11,9.6999999999999993,24,32,29
USW00004787,1992-12-12,0.20000000000000001,34,32,28
USW00004787,1992-12-13,0,34,35,22
USW00004787,1992-12-14,0,34,37,20
USW00004787,1992-12-15,0,27,41,25
USW00004787,1992-12-16,0,20,44,32
USW00004787,1992-12-17,0,8,43,31
USW00004787,1992-12-18,0,3,32,27
USW00004787,1992-12-19,0,3,45,28
USW00004787,1992-12-20,0,2,42,21
USW00004787,1992-12-21,0,2,31,16
USW00004787,1992-12-22,0,1,35,30
USW00004787,1992-12-23,0,1,39,29
USW00004787,1992-12-24,0.5,1,33,10
USW00004787,1992-12-25,0.40000000000000002,2,31,10
USW00004787,1992-12-26,0.20000000000000001,2,24,9
USW00004787,1992-12-27,0,2,24,5
USW00004787,1992-12-28,0,2,36,19
USW00004787,1992-12-29,0,2,45,33
USW00004787,1992-12-30,0,0,53,42
USW00004787,1992-12-31,0,0,54,34
USW00004787,1993-01-01,0.10000000000000001,0,34,20
USW00004787,1993-01-02,0,0,27,18
USW00004787,1993-01-03,0,0,38,26
USW00004787,1993-01-04,0,0,60,38
USW00004787,1993-01-05,0,0,55,30
USW00004787,1993-01-06,0,0,32,27
USW00004787,1993-01-07,0,0,35,24
USW00004787,1993-01-08,0,0,33,27
USW00004787,1993-01-09,0,0,27,20
USW00004787,1993-01-10,0.10000000000000001,0,25,19
USW00004787,1993-01-11,0,1,31,25
USW00004787,1993-01-12,0,1,35,30
USW00004787,1993-01-13,2,0,42,28
USW00004787,1993-01-14,0.29999999999999999,2,28,24
USW00004787,1993-01-15,0.5,3,26,24
USW00004787,1993-01-16,0,3,27,23
USW00004787,1993-01-17,0.20000000000000001,3,29,21
USW00004787,1993-01-18,0,3,21,13
USW00004787,1993-01-19,0,3,26,9
USW00004787,1993-01-20,0,3,35,12
USW00004787,1993-01-21,0,2,34,23
USW00004787,1993-01-22,0.10000000000000001,1,37,31
USW00004787,1993-01-23,0,1,38,30
USW00004787,1993-01-24,0.40000000000000002,0,46,25
USW00004787,1993-01-25,0.20000000000000001,2,25,13
USW00004787,1993-01-26,0,2,27,4
USW00004787,1993-01-27,0,2,30,23
USW00004787,1993-01-28,0.20000000000000001,2,38,21
USW00004787,1993-01-29,0.59999999999999998,1,33,13
USW00004787,1993-01-30,0,1,31,14
USW00004787,1993-01-31,0.10000000000000001,1,35,27
USW00004787,1993-02-01,0.59999999999999998,2,34,5
USW00004787,1993-02-02,0,2,22,1
USW00004787,1993-02-03,0,1,39,17
USW00004787,1993-02-04,0,0,34,24
USW00004787,1993-02-05,0,0,45,23
USW00004787,1993-02-06,0.20000000000000001,0,33,12
USW00004787,1993-02-07,0,0,32,8
USW00004787,1993-02-08,0,0,29,18
USW00004787,1993-02-09,0,0,37,13
USW00004787,1993-02-10,0,0,53,29
USW00004787,1993-02-11,0,0,36,32
USW00004787,1993-02-12,1.5,1,32,25
USW00004787,1993-02-13,1,2,28,22
USW00004787,1993-02-14,0,3,27,18
USW00004787,1993-02-15,0,3,28,20
USW00004787,1993-02-16,4.2999999999999998,6,36,26
USW00004787,1993-02-17,0.5,7,26,14
USW00004787,1993-02-18,0.20000000000000001,8,14,-3
USW00004787,1993-02-19,0,8,14,-5
USW00004787,1993-02-20,0.10000000000000001,8,22,8
USW00004787,1993-02-21,1.2,8,32,17
USW00004787,1993-02-22,1.3999999999999999,10,38,21
USW00004787,1993-02-23,2.1000000000000001,12,21,10
USW00004787,1993-02-24,0.10000000000000001,14,15,5
USW00004787,1993-02-25,0,14,18,3
USW00004787,1993-02-26,0.80000000000000004,15,31,15
USW00004787,1993-02-27,0,15,39,10
USW00004787,1993-02-28,0,11,34,9
USW00004787,1993-03-01,0,9,37,14
USW00004787,1993-03-02,0,6,44,34
USW00004787,1993-03-03,0,4,51,33
USW00004787,1993-03-04,3.7999999999999998,2,40,30
USW00004787,1993-03-05,3.2000000000000002,9,37,28
USW00004787,1993-03-06,0.10000000000000001,9,29,25
USW00004787,1993-03-07,0,9,43,20
USW00004787,1993-03-08,0.90000000000000002,6,39,32
USW00004787,1993-03-09,0.20000000000000001,7,34,24
USW00004787,1993-03-10,1.3999999999999999,7,32,16
USW00004787,1993-03-11,1.1000000000000001,8,27,19
USW00004787,1993-03-12,0,8,30,20
USW00004787,1993-03-13,16.300000000000001,8,25,12
USW00004787,1993-03-14,5.4000000000000004,29,13,3
USW00004787,1993-03-15,0,30,22,-1
USW00004787,1993-03-16,0,27,49,22
USW00004787,1993-03-17,0,18,40,8
USW00004787,1993-03-18,0,8,21,2
USW00004787,1993-03-19,0,8,29,1
USW00004787,1993-03-20,3.1000000000000001,7,37,24
USW00004787,1993-03-21,1.7,10,35,32
USW00004787,1993-03-22,0,9,41,31
USW00004787,1993-03-23,0,6,36,32
USW00004787,1993-03-24,0,3,47,34
USW00004787,1993-03-25,0,2,50,36
USW00004787,1993-03-26,0,2,58,33
USW00004787,1993-03-27,0,1,52,35
USW00004787,1993-03-28,0,0,49,42
USW00004787,1993-03-29,0,0,53,43
USW00004787,1993-03-30,0,0,64,38
USW00004787,1993-03-31,0,0,61,36
USW00004787,1993-04-01,0,0,57,43
USW00004787,1993-04-02,0,0,46,29
USW00004787,1993-04-03,0.10000000000000001,0,33,28
USW00004787,1993-04-04,0,0,36,27
USW00004787,1993-04-05,0,0,47,29
USW00004787,1993-04-06,0,0,53,35
USW00004787,1993-04-07,0,0,58,31
USW00004787,1993-04-08,0,0,65,38
USW00004787,1993-04-09,0,0,62,48
USW00004787,1993-04-10,0,0,49,36
USW00004787,1993-04-11,0,0,56,34
USW00004787,1993-04-12,0,0,52,34
USW00004787,1993-04-13,0,0,57,29
USW00004787,1993-04-14,0,0,49,32
USW00004787,1993-04-15,0,0,73,45
USW00004787,1993-04-16,0,0,62,42
USW00004787,1993-04-17,2.5,0,42,32
USW00004787,1993-04-18,0,0,56,30
USW00004787,1993-04-19,0,0,65,44
USW00004787,1993-04-20,0,0,69,50
USW00004787,1993-04-21,0.59999999999999998,0,56,32
USW00004787,1993-04-22,0.59999999999999998,1,43,31
USW00004787,1993-04-23,0,0,55,35
USW00004787,1993-04-24,0,0,52,32
USW00004787,1993-04-25,0,0,67,51
USW00004787,1993-04-26,0,0,51,29
USW00004787,1993-04-27,0,0,56,26
USW00004787,1993-04-28,0,0,68,36
USW00004787,1993-04-29,0,0,73,48
USW00004787,1993-04-30,0,0,68,53
USW00004787,1993-05-01,0,0,72,48
USW00004787,1993-05-02,0,0,75,45
USW00004787,1993-05-03,0,0,71,59
USW00004787,1993-05-04,0,0,62,56
USW00004787,1993-05-05,0,0,68,56
USW00004787,1993-05-06,0,0,71,55
USW00004787,1993-05-07,0,0,70,45
USW00004787,1993-05-08,0,0,76,47
USW00004787,1993-05-09,0,0,81,53
USW00004787,1993-05-10,0,0,82,54
USW00004787,1993-05-11,0,0,82,57
USW00004787,1993-05-12,0,0,78,50
USW00004787,1993-05-13,0,0,61,42
USW00004787,1993-05-14,0,0,65,35
USW00004787,1993-05-15,0,0,73,52
USW00004787,1993-05-16,0,0,57,41
USW00004787,1993-05-17,0,0,61,33
USW00004787,1993-05-18,0,0,58,44
USW00004787,1993-05-19,0,0,55,38
USW00004787,1993-05-20,0,0,52,37
USW00004787,1993-05-21,0,0,56,32
USW00004787,1993-05-22,0,0,60,38
USW00004787,1993-05-23,0,0,65,37
USW00004787,1993-05-24,0,0,68,51
USW00004787,1993-05-25,0,0,59,48
USW00004787,1993-05-26,0,0,64,41
USW00004787,1993-05-27,0,0,66,45
USW00004787,1993-05-28,0,0,77,53
USW00004787,1993-05-29,0,0,64,44
USW00004787,1993-05-30,0,0,69,37
USW00004787,1993-05-31,0,0,63,45
USW00004787,1993-06-01,0,0,56,39
USW00004787,1993-06-02,0,0,60,37
USW00004787,1993-06-03,0,0,63,41
USW00004787,1993-06-04,0,0,63,48
USW00004787,1993-06-05,0,0,63,48
USW00004787,1993-06-06,0,0,67,46
USW00004787,1993-06-07,0,0,67,49
USW00004787,1993-06-08,0,0,74,56
USW00004787,1993-06-09,0,0,76,62
USW00004787,1993-06-10,0,0,76,62
USW00004787,1993-06-11,0,0,75,56
USW00004787,1993-06-12,0,0,74,51
USW00004787,1993-06-13,0,0,74,53
USW00004787,1993-06-14,0,0,76,51
USW00004787,1993-06-15,0,0,76,56
USW00004787,1993-06-16,0,0,74,48
USW00004787,1993-06-17,0,0,79,50
USW00004787,1993-06-18,0,0,84,55
USW00004787,1993-06-19,0,0,82,63
USW00004787,1993-06-20,0,0,82,63
USW00004787,1993-06-21,0,0,73,61
USW00004787,1993-06-22,0,0,77,57
USW00004787,1993-06-23,0,0,78,48
USW00004787,1993-06-24,0,0,80,49
USW00004787,1993-06-25,0,0,81,59
USW00004787,1993-06-26,0,0,71,57
USW00004787,1993-06-27,0,0,79,58
USW00004787,1993-06-28,0,0,74,60
USW00004787,1993-06-29,0,0,72,60
USW00004787,1993-06-30,0,0,72,55
USW00004787,1993-07-01,0,0,69,58
USW00004787,1993-07-02,0,0,66,60
USW00004787,1993-07-03,0,0,80,62
USW00004787,1993-07-04,0,0,86,63
USW00004787,1993-07-05,0,0,86,67
USW00004787,1993-07-06,0,0,85,69
USW00004787,1993-07-07,0,0,84,69
USW00004787,1993-07-08,0,0,86,68
USW00004787,1993-07-09,0,0,87,66
USW00004787,1993-07-10,0,0,85,70
USW00004787,1993-07-11,0,0,84,66
USW00004787,1993-07-12,0,0,80,61
USW00004787,1993-07-13,0,0,82,64
USW00004787,1993-07-14,0,0,82,57
USW00004787,1993-07-15,0,0,78,59
USW00004787,1993-07-16,0,0,77,49
USW00004787,1993-07-17,0,0,79,52
USW00004787,1993-07-18,0,0,82,54
USW00004787,1993-07-19,0,0,74,64
USW00004787,1993-07-20,0,0,80,62
USW00004787,1993-07-21,0,0,74,54
USW00004787,1993-07-22,0,0,74,49
USW00004787,1993-07-23,0,0,77,49
USW00004787,1993-07-24,0,0,77,49
USW00004787,1993-07-25,0,0,85,56
USW00004787,1993-07-26,0,0,78,66
USW00004787,1993-07-27,0,0,84,62
USW00004787,1993-07-28,0,0,88,62
USW00004787,1993-07-29,0,0,76,61
USW00004787,1993-07-30,0,0,61,58
USW00004787,1993-07-31,0,0,77,59
USW00004787,1993-08-01,0,0,76,53
USW00004787,1993-08-02,0,0,70,61
USW00004787,1993-08-03,0,0,74,55
USW00004787,1993-08-04,0,0,67,57
USW00004787,1993-08-05,0,0,67,53
USW00004787,1993-08-06,0,0,67,52
USW00004787,1993-08-07,0,0,72,56
USW00004787,1993-08-08,0,0,71,49
USW00004787,1993-08-09,0,0,77,53
USW00004787,1993-08-10,0,0,76,59
USW00004787,1993-08-11,0,0,76,61
USW00004787,1993-08-12,0,0,79,55
USW00004787,1993-08-13,0,0,81,56
USW00004787,1993-08-14,0,0,83,62
USW00004787,1993-08-15,0,0,82,60
USW00004787,1993-08-16,0,0,80,66
USW00004787,1993-08-17,0,0,78,65
USW00004787,1993-08-18,0,0,80,62
USW00004787,1993-08-19,0,0,85,59
USW00004787,1993-08-20,0,0,75,63
USW00004787,1993-08-21,0,0,74,54
USW00004787,1993-08-22,0,0,77,45
USW00004787,1993-08-23,0,0,81,54
USW00004787,1993-08-24,0,0,82,62
USW00004787,1993-08-25,0,0,84,65
USW00004787,1993-08-26,0,0,87,61
USW00004787,1993-08-27,0,0,89,65
USW00004787,1993-08-28,0,0,83,62
USW00004787,1993-08-29,0,0,82,55
USW00004787,1993-08-30,0,0,88,61
USW00004787,1993-08-31,0,0,89,65
USW00004787,1993-09-01,0,0,69,64
USW00004787,1993-09-02,0,0,85,65
USW00004787,1993-09-03,0,0,75,65
USW00004787,1993-09-04,0,0,71,54
USW00004787,1993-09-05,0,0,72,50
USW00004787,1993-09-06,0,0,74,52
USW00004787,1993-09-07,0,0,67,57
USW00004787,1993-09-08,0,0,70,54
USW00004787,1993-09-09,0,0,72,51
USW00004787,1993-09-10,0,0,65,46
USW00004787,1993-09-11,0,0,59,42
USW00004787,1993-09-12,0,0,64,41
USW00004787,1993-09-13,0,0,80,62
USW00004787,1993-09-14,0,0,80,62
USW00004787,1993-09-15,0,0,74,54
USW00004787,1993-09-16,0,0,59,51
USW00004787,1993-09-17,0,0,64,54
USW00004787,1993-09-18,0,0,64,50
USW00004787,1993-09-19,0,0,61,42
USW00004787,1993-09-20,0,0,56,37
USW00004787,1993-09-21,0,0,62,48
USW00004787,1993-09-22,0,0,62,53
USW00004787,1993-09-23,0,0,62,47
USW00004787,1993-09-24,0,0,62,37
USW00004787,1993-09-25,0,0,61,41
USW00004787,1993-09-26,0,0,67,53
USW00004787,1993-09-27,0,0,56,45
USW00004787,1993-09-28,0,0,52,40
USW00004787,1993-09-29,0,0,50,40
USW00004787,1993-09-30,0,0,47,31
USW00004787,1993-10-01,0,0,60,29
USW00004787,1993-10-02,0,0,57,43
USW00004787,1993-10-03,0,0,54,37
USW00004787,1993-10-04,0,0,66,40
USW00004787,1993-10-05,0,0,52,31
USW00004787,1993-10-06,0,0,65,32
USW00004787,1993-10-07,0,0,73,46
USW00004787,1993-10-08,0,0,72,49
USW00004787,1993-10-09,0,0,60,36
USW00004787,1993-10-10,0,0,44,30
USW00004787,1993-10-11,0,0,49,25
USW00004787,1993-10-12,0,0,54,42
USW00004787,1993-10-13,0,0,47,29
USW00004787,1993-10-14,0,0,48,28
USW00004787,1993-10-15,0,0,62,39
USW00004787,1993-10-16,0,0,66,48
USW00004787,1993-10-17,0,0,59,50
USW00004787,1993-10-18,0,0,58,43
USW00004787,1993-10-19,0,0,52,37
USW00004787,1993-10-20,0,0,55,47
USW00004787,1993-10-21,0,0,62,40
USW00004787,1993-10-22,0,0,49,34
USW00004787,1993-10-23,0,0,54,30
USW00004787,1993-10-24,0,0,62,41
USW00004787,1993-10-25,0,0,65,43
USW00004787,1993-10-26,0,0,58,47
USW00004787,1993-10-27,0,0,55,40
USW00004787,1993-10-28,0,0,44,34
USW00004787,1993-10-29,0,0,52,38
USW00004787,1993-10-30,4.2999999999999998,0,38,33
USW00004787,1993-10-31,5,1,33,31
USW00004787,1993-11-01,0.5,5,32,29
USW00004787,1993-11-02,0,5,38,26
USW00004787,1993-11-03,0.20000000000000001,2,37,34
USW00004787,1993-11-04,0,0,49,36
USW00004787,1993-11-05,0,0,59,39
USW00004787,1993-11-06,0,0,39,28
USW00004787,1993-11-07,0,0,33,28
USW00004787,1993-11-08,0,0,42,30
USW00004787,1993-11-09,0,0,46,26
USW00004787,1993-11-10,0,0,48,27
USW00004787,1993-11-11,0,0,52,36
USW00004787,1993-11-12,0,0,49,38
USW00004787,1993-11-13,0,0,56,41
USW00004787,1993-11-14,0,0,62,56
USW00004787,1993-11-15,0,0,62,44
USW00004787,1993-11-16,0,0,48,37
USW00004787,1993-11-17,0,0,56,38
USW00004787,1993-11-18,0,0,42,31
USW00004787,1993-11-19,0,0,45,36
USW00004787,1993-11-20,0.40000000000000002,0,40,24
USW00004787,1993-11-21,0,1,44,22
USW00004787,1993-11-22,0,0,51,36
USW00004787,1993-11-23,0,0,52,30
USW00004787,1993-11-24,0,0,46,34
USW00004787,1993-11-25,0,0,34,22
USW00004787,1993-11-26,0,0,37,28
USW00004787,1993-11-27,0,0,45,35
USW00004787,1993-11-28,0.59999999999999998,0,45,30
USW00004787,1993-11-29,0,1,30,25
USW00004787,1993-11-30,0,1,32,24
USW00004787,1993-12-01,0,0,38,22
USW00004787,1993-12-02,0,0,46,29
USW00004787,1993-12-03,0,0,43,35
USW00004787,1993-12-04,0,0,47,34
USW00004787,1993-12-05,0,0,46,32
USW00004787,1993-12-06,0.29999999999999999,0,39,32
USW00004787,1993-12-07,0.20000000000000001,0,35,32
USW00004787,1993-12-08,0,0,39,27
USW00004787,1993-12-09,0,0,45,31
USW00004787,1993-12-10,0,0,47,36
USW00004787,1993-12-11,1,0,36,15
USW00004787,1993-12-12,0,1,28,13
USW00004787,1993-12-13,0,0,41,17
USW00004787,1993-12-14,0,0,44,29
USW00004787,1993-12-15,0,0,45,36
USW00004787,1993-12-16,0,0,38,26
USW00004787,1993-12-17,0,0,39,20
USW00004787,1993-12-18,0.80000000000000004,0,37,31
USW00004787,1993-12-19,1.1000000000000001,1,33,31
USW00004787,1993-12-20,0.29999999999999999,1,32,31
USW00004787,1993-12-21,4.2000000000000002,3,32,25
USW00004787,1993-12-22,0.20000000000000001,4,26,21
USW00004787,1993-12-23,0,4,26,12
USW00004787,1993-12-24,0.20000000000000001,4,23,12
USW00004787,1993-12-25,3.2000000000000002,5,22,12
USW00004787,1993-12-26,3,10,12,2
USW00004787,1993-12-27,0,12,13,-2
USW00004787,1993-12-28,0,10,15,4
USW00004787,1993-12-29,0,10,23,1
USW00004787,1993-12-30,0.10000000000000001,9,16,6
USW00004787,1993-12-31,0.10000000000000001,8,24,8
USW00004787,1994-01-01,0.29999999999999999,8,40,24
USW00004787,1994-01-02,0,7,33,23
USW00004787,1994-01-03,0.59999999999999998,7,26,22
USW00004787,1994-01-04,4.7999999999999998,9,25,15
USW00004787,1994-01-05,0.40000000000000002,22,19,5
USW00004787,1994-01-06,1.3,21,23,5
USW00004787,1994-01-07,5.7999999999999998,25,26,23
USW00004787,1994-01-08,0.69999999999999996,27,26,3
USW00004787,1994-01-09,0.29999999999999999,29,14,4
